日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,9908,大台北,90,77,"2,709,600",29.90,30.05,29.90,29.95,17.51,5,0,0
2026-01-15,9908,大台北,192,122,"5,741,305",29.85,29.95,29.85,29.90,17.49,73,0,0
2026-01-14,9908,大台北,159,123,"4,757,680",29.90,29.90,29.85,29.90,17.49,34,0,1
2026-01-13,9908,大台北,115,124,"3,442,903",29.90,29.90,29.80,29.85,17.46,-4,0,0
2026-01-12,9908,大台北,231,159,"6,908,485",29.85,29.90,29.80,29.80,17.43,-84,0,0
2026-01-09,9908,大台北,223,83,"6,677,356",29.85,29.90,29.85,29.85,17.46,-7,0,0
2026-01-08,9908,大台北,87,93,"2,598,678",29.85,29.90,29.85,29.85,17.46,-17,0,0
2026-01-07,9908,大台北,97,110,"2,926,870",29.85,29.90,29.85,29.85,17.46,-3,0,0
2026-01-06,9908,大台北,83,90,"2,490,171",29.85,29.95,29.85,29.85,17.46,10,0,0
2026-01-05,9908,大台北,100,145,"3,004,787",29.85,29.90,29.80,29.85,17.46,-3,0,-6
2026-01-02,9908,大台北,160,111,"4,795,592",30.00,30.00,29.85,29.85,17.46,-3,0,1
2025-12-31,9908,大台北,148,76,"4,437,600",29.95,30.00,29.85,30.00,17.54,2,0,0
2025-12-30,9908,大台北,138,90,"4,153,567",29.95,29.95,29.85,29.90,17.49,15,0,0
2025-12-29,9908,大台北,115,81,"3,467,448",29.95,30.00,29.90,29.95,17.51,15,0,1
2025-12-26,9908,大台北,97,85,"2,908,882",29.95,30.00,29.90,29.90,17.49,-3,0,0
2025-12-24,9908,大台北,90,83,"2,704,401",30.00,30.00,29.90,29.95,17.51,-20,0,0
2025-12-23,9908,大台北,84,113,"2,520,929",29.95,30.00,29.90,29.90,17.49,-20,0,0
2025-12-22,9908,大台北,41,66,"1,245,359",30.00,30.00,29.95,29.95,17.51,-6,0,0
2025-12-19,9908,大台北,43,30,"1,294,829",29.85,30.00,29.85,30.00,17.54,-6,0,-3
2025-12-18,9908,大台北,116,60,"3,505,673",30.00,30.05,29.90,30.00,17.54,-15,0,21
2025-12-17,9908,大台北,86,49,"2,577,600",30.05,30.05,29.95,29.95,17.51,-18,0,0
2025-12-16,9908,大台北,552,346,"16,505,560",29.90,30.05,29.75,30.05,17.57,56,0,-4
2025-12-15,9908,大台北,164,103,"4,939,727",30.10,30.10,29.95,30.00,17.54,-15,0,4
2025-12-12,9908,大台北,155,65,"4,691,670",30.20,30.25,29.95,30.00,17.54,-5,0,2
2025-12-11,9908,大台北,36,43,"1,102,632",30.00,30.05,29.95,30.05,17.57,-7,0,0
2025-12-10,9908,大台北,63,38,"1,906,133",30.00,30.10,30.00,30.00,17.54,-1,0,-1
2025-12-09,9908,大台北,36,41,"1,109,943",29.95,30.10,29.95,30.00,17.54,2,0,-7
2025-12-08,9908,大台北,93,57,"2,815,153",30.00,30.10,30.00,30.10,17.60,3,0,4
2025-12-05,9908,大台北,40,59,"1,230,410",30.00,30.15,30.00,30.15,17.63,3,0,11
2025-12-04,9908,大台北,74,70,"2,239,992",29.95,30.10,29.95,30.10,17.60,-3,0,7
2025-12-03,9908,大台北,115,68,"3,465,624",30.05,30.05,30.00,30.05,17.57,35,0,3
2025-12-02,9908,大台北,141,77,"4,251,301",30.10,30.15,29.95,30.00,17.54,23,0,6
2025-12-01,9908,大台北,79,85,"2,373,990",29.95,30.15,29.95,30.05,17.57,6,0,-7
2025-11-28,9908,大台北,85,72,"2,581,905",29.95,30.15,29.95,30.15,17.63,-12,0,24
2025-11-27,9908,大台北,43,60,"1,314,355",29.95,30.15,29.95,30.10,17.60,-2,0,-7
2025-11-26,9908,大台北,58,124,"1,753,179",30.10,30.10,30.00,30.10,17.60,18,0,2
2025-11-25,9908,大台北,141,151,"4,231,256",29.95,30.10,29.95,30.10,17.60,33,0,0
2025-11-24,9908,大台北,76,76,"2,289,012",30.10,30.10,29.95,30.10,17.60,30,0,15
