日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,6776,展碁國際,620,521,"35,829,070",57.90,58.30,57.30,57.90,13.79,41,0,1
2026-01-14,6776,展碁國際,834,713,"48,123,631",57.00,58.40,56.80,57.90,13.79,27,0,-2
2026-01-13,6776,展碁國際,1250,"1,753","70,819,016",57.80,58.00,56.00,56.40,13.43,75,0,4
2026-01-12,6776,展碁國際,1477,"1,696","85,798,502",58.80,58.80,57.60,58.00,13.81,-24,0,0
2026-01-09,6776,展碁國際,6995,"6,971","416,465,512",58.20,62.50,57.90,59.50,14.17,-476,0,-26
2026-01-08,6776,展碁國際,2542,"2,197","144,729,311",56.30,58.70,55.00,57.00,13.57,147,0,30
2026-01-07,6776,展碁國際,3875,"3,656","220,610,997",57.30,58.10,56.00,56.60,13.48,-252,0,1
2026-01-06,6776,展碁國際,1801,"1,586","98,727,260",54.10,56.90,52.70,55.60,13.24,162,0,-8
2026-01-05,6776,展碁國際,2451,"2,814","134,827,221",56.90,56.90,53.30,53.90,12.83,-178,0,-48
2026-01-02,6776,展碁國際,3129,"3,152","168,295,954",53.40,54.70,52.70,53.90,12.83,106,0,-44
2025-12-31,6776,展碁國際,3196,"2,145","170,390,176",51.50,53.70,51.30,53.70,12.79,-7,0,-37
2025-12-30,6776,展碁國際,182,195,"8,886,804",48.85,48.95,48.45,48.90,11.64,-25,0,-37
2025-12-29,6776,展碁國際,63,66,"3,130,691",49.00,49.05,48.80,48.95,11.65,16,0,0
2025-12-26,6776,展碁國際,49,63,"2,437,050",49.10,49.10,48.90,48.95,11.65,-6,0,0
2025-12-24,6776,展碁國際,89,92,"4,398,776",49.25,49.25,49.00,49.10,11.69,4,0,0
2025-12-23,6776,展碁國際,70,67,"3,491,553",49.40,49.80,49.25,49.25,11.73,-13,0,0
2025-12-22,6776,展碁國際,119,101,"5,923,516",49.35,49.60,49.35,49.50,11.79,31,0,0
2025-12-19,6776,展碁國際,64,88,"3,154,683",48.95,49.35,48.95,49.30,11.74,22,0,1
2025-12-18,6776,展碁國際,40,75,"1,995,153",48.80,49.05,48.70,48.90,11.64,-8,0,2
2025-12-17,6776,展碁國際,64,56,"3,136,700",48.80,49.30,48.80,48.85,11.63,-2,0,0
2025-12-16,6776,展碁國際,113,149,"5,537,938",49.10,49.10,48.70,48.85,11.63,-48,0,0
2025-12-15,6776,展碁國際,132,119,"6,527,068",49.15,49.35,48.90,49.10,11.69,-62,0,1
2025-12-12,6776,展碁國際,94,112,"4,661,606",49.40,49.80,49.25,49.30,11.74,-20,0,0
2025-12-11,6776,展碁國際,131,151,"6,468,293",49.30,49.50,49.05,49.35,11.75,-18,0,0
2025-12-10,6776,展碁國際,128,157,"6,345,339",49.00,49.45,49.00,49.30,11.74,11,0,0
2025-12-09,6776,展碁國際,151,179,"7,423,854",49.05,49.30,48.90,49.10,11.69,8,0,5
2025-12-08,6776,展碁國際,402,359,"19,712,463",49.20,49.20,48.70,48.95,11.65,-30,0,1
2025-12-05,6776,展碁國際,959,965,"47,334,803",49.65,49.80,48.80,49.30,11.74,-93,0,0
2025-12-04,6776,展碁國際,161,147,"8,144,098",50.80,50.90,50.30,50.30,11.98,-56,0,3
2025-12-03,6776,展碁國際,189,174,"9,582,236",50.90,51.00,50.40,50.70,12.07,-8,0,1
2025-12-02,6776,展碁國際,102,225,"5,204,521",50.90,51.10,50.70,50.90,12.12,16,0,3
2025-12-01,6776,展碁國際,159,376,"8,139,375",51.60,51.60,50.90,51.00,12.14,-2,0,0
2025-11-28,6776,展碁國際,76,92,"3,986,809",52.00,52.20,51.70,51.80,12.33,2,0,0
2025-11-27,6776,展碁國際,102,477,"5,313,692",52.10,52.10,51.50,51.70,12.31,-7,0,0
2025-11-26,6776,展碁國際,343,339,"17,956,885",51.60,52.80,51.60,52.20,12.43,67,0,1
2025-11-25,6776,展碁國際,83,79,"4,197,152",50.20,50.70,50.10,50.40,12.00,25,0,1
2025-11-24,6776,展碁國際,100,295,"5,019,179",50.80,50.80,50.00,50.10,11.93,-50,0,1
2025-11-21,6776,展碁國際,165,476,"8,332,853",50.90,51.00,50.10,50.70,12.07,-14,0,-1
2025-11-20,6776,展碁國際,181,198,"9,246,853",50.20,51.90,50.20,51.40,12.24,64,0,-1
2025-11-19,6776,展碁國際,91,97,"4,580,125",50.10,50.40,49.55,49.85,11.87,-17,0,3
2025-11-18,6776,展碁國際,143,177,"7,138,835",50.50,50.50,49.60,49.85,11.87,-83,0,-1
2025-11-17,6776,展碁國際,145,172,"7,398,995",51.40,51.60,50.60,50.70,12.07,-85,0,-1
2025-11-14,6776,展碁國際,89,88,"4,632,033",51.60,52.00,51.30,51.60,12.29,18,0,-2
2025-11-13,6776,展碁國際,251,146,"13,073,482",51.90,52.70,51.10,52.30,12.45,91,0,-9
2025-11-12,6776,展碁國際,50,46,"2,649,218",51.70,52.10,51.70,51.90,12.36,18,0,0
2025-11-11,6776,展碁國際,64,71,"3,349,248",51.90,52.60,51.70,51.70,12.31,-24,0,0
2025-11-10,6776,展碁國際,65,76,"3,397,735",51.70,52.00,51.30,51.70,12.31,-12,0,3
2025-11-07,6776,展碁國際,367,180,"18,967,234",51.90,52.40,51.20,51.50,12.26,1,0,2
2025-11-06,6776,展碁國際,271,229,"14,138,595",53.00,53.00,51.80,51.90,12.36,-46,0,0
2025-11-05,6776,展碁國際,194,171,"10,123,641",52.00,53.00,51.40,53.00,12.62,-76,0,-3
2025-11-04,6776,展碁國際,61,54,"3,226,218",52.40,52.50,52.30,52.30,12.98,-7,0,-1
2025-11-03,6776,展碁國際,78,64,"4,117,303",52.20,52.50,52.10,52.20,12.95,26,0,3
2025-10-31,6776,展碁國際,41,38,"2,170,364",52.00,52.40,51.80,52.10,12.93,4,0,1
2025-10-30,6776,展碁國際,77,58,"4,034,207",52.80,52.80,51.90,52.00,12.90,-25,0,0
2025-10-29,6776,展碁國際,64,102,"3,386,381",52.90,52.90,52.30,52.30,12.98,-17,0,-1
2025-10-28,6776,展碁國際,64,67,"3,381,189",53.10,53.10,52.40,52.50,13.03,-22,0,0
2025-10-27,6776,展碁國際,97,99,"5,137,005",52.50,53.10,52.40,52.70,13.08,15,0,6
2025-10-23,6776,展碁國際,42,49,"2,227,749",52.30,52.70,52.30,52.50,13.03,-6,0,0
2025-10-22,6776,展碁國際,100,88,"5,255,626",52.60,53.20,52.10,52.30,12.98,16,0,5
2025-10-21,6776,展碁國際,73,80,"3,857,533",52.40,52.70,52.00,52.10,12.93,16,0,0
2025-10-20,6776,展碁國際,41,63,"2,164,894",52.00,52.40,52.00,52.10,12.93,1,0,0
2025-10-17,6776,展碁國際,69,94,"3,611,617",52.40,52.50,51.80,51.90,12.88,-29,0,0
2025-10-16,6776,展碁國際,85,128,"4,499,620",52.30,52.80,52.10,52.40,13.00,-9,0,1
2025-10-15,6776,展碁國際,93,98,"4,852,627",52.30,52.30,51.70,52.30,12.98,-17,0,0
2025-10-14,6776,展碁國際,225,187,"11,793,867",52.50,53.20,51.60,51.60,12.80,-77,0,-7
2025-10-13,6776,展碁國際,195,266,"10,277,331",53.90,53.90,52.10,52.30,12.98,-113,0,0
2025-10-09,6776,展碁國際,498,378,"26,735,900",52.80,54.50,52.60,54.10,13.42,-33,0,-5
2025-10-08,6776,展碁國際,281,192,"14,593,517",52.00,52.50,51.30,52.50,13.03,-14,0,-2
2025-10-07,6776,展碁國際,285,246,"14,843,383",52.60,52.60,51.40,51.80,12.85,11,0,4
2025-10-03,6776,展碁國際,47,66,"2,503,437",52.50,52.60,52.40,52.50,13.03,-18,0,6
2025-10-02,6776,展碁國際,71,64,"3,719,792",52.60,52.60,52.20,52.30,12.98,5,0,0
2025-10-01,6776,展碁國際,152,98,"8,055,486",52.90,53.20,52.40,52.50,13.03,27,0,0
2025-09-30,6776,展碁國際,54,47,"2,893,234",53.00,53.10,52.60,52.90,13.13,-1,0,0
2025-09-26,6776,展碁國際,116,132,"6,101,468",53.00,53.00,52.10,53.00,13.15,-35,0,1
2025-09-25,6776,展碁國際,56,48,"3,018,548",53.20,53.60,53.00,53.10,13.18,-34,0,0
2025-09-24,6776,展碁國際,90,75,"4,779,191",53.30,53.60,52.70,53.00,13.15,5,0,0
2025-09-23,6776,展碁國際,124,116,"6,623,682",54.10,54.10,53.00,53.20,13.20,-27,0,-2
2025-09-22,6776,展碁國際,70,46,"3,780,709",53.40,53.90,53.40,53.60,13.30,-1,0,0
2025-09-19,6776,展碁國際,47,68,"2,564,100",53.60,53.80,53.20,53.40,13.25,-13,0,0
2025-09-18,6776,展碁國際,103,57,"5,514,540",52.90,53.80,52.90,53.60,13.30,-23,0,0
2025-09-17,6776,展碁國際,173,177,"9,217,834",52.70,53.80,52.70,53.00,13.15,-46,0,0
2025-09-16,6776,展碁國際,137,118,"7,294,087",53.50,53.50,52.60,53.00,13.15,-45,0,0
