證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00679B,元大美債20年,"18,102,800","3,674,000","14,428,800",0.0,0.0,0.0,0,0,0,"-1,226,573","80,000","490,000","-410,000","8,139,000","8,955,573","-816,573","13,202,227"
00687B,國泰20年美債,"1,749,000","994,000","755,000",0.0,0.0,0.0,0,0,0,"9,947,411","410,000",0,"410,000","13,503,005","3,965,594","9,537,411","10,702,411"
00687C,國泰20年美債+櫃U,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,200","50,200",0,0
00694B,富邦美債1-3,0,0,0,0.0,0.0,0.0,0,0,0,"14,771",0,0,0,"80,000","65,229","14,771","14,771"
00695B,富邦美債7-10,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"32,719",0,0,0,"243,466","210,747","32,719","30,719"
00696B,富邦美債20年,"607,000","473,000","134,000",0.0,0.0,0.0,0,0,0,"-96,026",0,0,0,"3,359,000","3,455,026","-96,026","37,974"
00697B,元大美債7-10,0,0,0,0.0,0.0,0.0,0,0,0,"10,729",0,0,0,"105,000","94,271","10,729","10,729"
00719B,元大美債1-3,"59,000","159,000","-100,000",0.0,0.0,0.0,0,0,0,"-240,738",0,"20,000","-20,000",0,"220,738","-220,738","-340,738"
00720B,元大投資級公司債,"396,129","104,000","292,129",0.0,0.0,0.0,0,0,0,"644,512",0,0,0,"1,810,000","1,165,488","644,512","936,641"
00722B,群益投資級電信債,"36,000","31,000","5,000",0.0,0.0,0.0,0,0,0,"83,909",0,0,0,"3,153,864","3,069,955","83,909","88,909"
00723B,群益投資級科技債,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"10,694",0,0,0,"112,600","101,906","10,694","-1,306"
00724B,群益投資級金融債,"10,000","33,000","-23,000",0.0,0.0,0.0,0,0,0,"-17,235",0,0,0,"3,298,157","3,315,392","-17,235","-40,235"
00725B,國泰投資級公司債,"1,000","790,000","-789,000",0.0,0.0,0.0,0,0,0,"263,108",0,0,0,"3,761,000","3,497,892","263,108","-525,892"
00726B,國泰新興投等債,0,"167,000","-167,000",0.0,0.0,0.0,0,0,0,"-129,928",0,0,0,"106,138","236,066","-129,928","-296,928"
00727B,國泰優選非投等債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-13,982",0,0,0,"107,469","121,451","-13,982","-16,982"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"498,000","500,000","-2,000","-2,000"
00740B,富邦全球投等債,0,"219,000","-219,000",0.0,0.0,0.0,0,0,0,"257,897",0,0,0,"1,418,000","1,160,103","257,897","38,897"
00741B,富邦全球非投等債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,598,0,0,0,"203,815","203,217",598,"-1,402"
00746B,富邦A級公司債,0,"56,000","-56,000",0.0,0.0,0.0,0,0,0,"111,523",0,0,0,"363,000","251,477","111,523","55,523"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"35,050","9,000","26,050",0.0,0.0,0.0,0,0,0,"1,393,722",0,0,0,"2,122,000","728,278","1,393,722","1,419,772"
00754B,群益AAA-AA公司債,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"117,006","101,006","16,000","3,000"
00755B,群益投資級公用債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"2,005",0,0,0,"103,005","101,000","2,005","-2,995"
00756B,群益投等新興公債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"130,000","106,000","24,000","23,000"
00758B,復華能源債,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"11,980",0,0,0,"100,000","88,020","11,980",-20
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-108,0,0,0,"100,000","100,108",-108,-108
00760B,復華新興企業債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"3,583",0,0,0,"104,704","101,121","3,583",-417
00761B,國泰A級公司債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-26,243",0,0,0,"188,000","214,243","-26,243","-35,243"
00764B,群益25年美債,"292,000","3,000","289,000",0.0,0.0,0.0,0,0,0,"-106,072",0,0,0,"7,454,000","7,560,072","-106,072","182,928"
00768B,復華20年美債,"16,000","31,000","-15,000",0.0,0.0,0.0,0,0,0,"3,685",0,0,0,"3,043,649","3,039,964","3,685","-11,315"
00772B,中信高評級公司債,"337,000","11,000","326,000",0.0,0.0,0.0,0,0,0,"-38,232",0,"70,000","-70,000","476,121","444,353","31,768","287,768"
00773B,中信優先金融債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"100,795",0,0,0,"377,038","276,243","100,795","97,795"
