日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,6547,高端疫苗,1369,"1,339","51,009,098",38.00,38.25,36.65,36.70,,-558,0,-17
2025-12-31,6547,高端疫苗,563,606,"21,262,415",37.75,38.00,37.45,37.75,,102,0,-2
2025-12-30,6547,高端疫苗,716,907,"26,988,090",38.00,38.00,37.20,37.80,,-103,0,0
2025-12-29,6547,高端疫苗,1139,"1,648","43,729,237",37.75,38.85,37.75,37.85,,211,0,22
2025-12-26,6547,高端疫苗,1114,938,"41,234,496",37.25,37.75,36.50,37.70,,2,0,11
2025-12-24,6547,高端疫苗,2213,"1,917","84,074,061",38.15,39.40,37.05,37.05,,-742,0,2
2025-12-23,6547,高端疫苗,918,"1,182","34,867,297",38.00,38.60,37.60,37.70,,-165,0,-11
2025-12-22,6547,高端疫苗,932,858,"35,245,036",38.00,38.45,37.40,37.75,,-339,0,-5
2025-12-19,6547,高端疫苗,523,502,"19,814,747",37.80,38.20,37.55,37.55,,-88,0,1
2025-12-18,6547,高端疫苗,446,553,"16,764,901",37.95,37.95,37.40,37.70,,-6,0,0
2025-12-17,6547,高端疫苗,880,845,"33,317,960",37.70,38.10,37.60,37.60,,-279,0,142
2025-12-16,6547,高端疫苗,876,971,"32,968,535",38.10,38.10,37.15,37.70,,-22,0,-35
2025-12-15,6547,高端疫苗,681,635,"26,084,172",38.40,38.60,38.10,38.10,,-261,0,-7
2025-12-12,6547,高端疫苗,544,619,"21,020,827",38.55,38.90,38.40,38.40,,-43,0,0
2025-12-11,6547,高端疫苗,1597,"2,498","62,365,468",40.05,40.30,38.30,38.30,,-570,0,-46
2025-12-10,6547,高端疫苗,963,"1,413","38,841,678",39.70,40.80,39.70,40.10,,-18,0,0
2025-12-09,6547,高端疫苗,1190,"1,231","47,074,749",39.60,40.10,39.20,39.30,,-155,0,13
2025-12-08,6547,高端疫苗,928,"1,828","36,995,790",40.60,40.60,39.60,39.65,,-9,0,0
2025-12-05,6547,高端疫苗,1236,"3,836","49,925,562",41.35,41.40,39.95,40.45,,-213,0,-8
2025-12-04,6547,高端疫苗,1082,"1,139","44,313,477",40.40,41.35,40.40,41.20,,263,0,-8
2025-12-03,6547,高端疫苗,1859,"4,056","75,801,080",42.00,42.05,40.05,40.10,,-179,0,-24
2025-12-02,6547,高端疫苗,1943,"2,496","81,181,745",42.30,42.50,41.30,41.85,,183,0,19
2025-12-01,6547,高端疫苗,1792,"1,873","76,410,778",42.20,43.10,42.10,42.65,,36,0,9
2025-11-28,6547,高端疫苗,2816,"2,613","117,469,252",40.80,42.45,40.50,42.00,,599,0,80
2025-11-27,6547,高端疫苗,2391,"1,965","97,677,859",40.65,41.40,40.05,40.70,,467,0,12
2025-11-26,6547,高端疫苗,3266,"2,636","130,158,352",38.15,40.95,38.15,40.30,,783,0,89
2025-11-25,6547,高端疫苗,2712,"4,103","105,359,167",39.40,39.90,38.00,38.20,,-566,0,-23
2025-11-24,6547,高端疫苗,12451,"5,325","493,691,049",37.30,40.45,37.30,39.65,,735,0,109
2025-11-21,6547,高端疫苗,1343,"2,167","50,332,164",37.40,38.35,36.80,36.80,,49,0,-62
2025-11-20,6547,高端疫苗,1642,"1,986","61,278,492",35.65,38.90,35.65,37.75,,312,0,-1
2025-11-19,6547,高端疫苗,830,"1,205","29,464,116",35.25,36.10,35.15,35.55,,67,0,83
2025-11-18,6547,高端疫苗,1983,"3,408","70,993,812",37.20,37.20,35.20,35.20,,-607,0,52
2025-11-17,6547,高端疫苗,999,"1,155","37,112,632",37.40,37.55,36.80,37.15,,164,0,9
2025-11-14,6547,高端疫苗,3462,"3,433","130,536,974",36.50,38.45,36.50,37.40,,-620,0,8
2025-11-13,6547,高端疫苗,1460,"1,899","54,629,194",37.50,37.90,37.05,37.05,,-132,0,-4
2025-11-12,6547,高端疫苗,2189,"2,292","81,420,133",36.40,37.70,36.40,37.50,,556,0,4
2025-11-11,6547,高端疫苗,1390,"2,916","50,380,597",36.50,36.60,35.95,36.30,,-122,0,28
2025-11-10,6547,高端疫苗,6785,"4,128","254,926,695",38.70,38.90,36.20,36.85,,-643,0,-66
2025-11-07,6547,高端疫苗,1792,998,"66,022,166",36.05,37.10,35.90,37.10,,50,0,28
2025-11-06,6547,高端疫苗,1454,"1,139","49,031,822",34.20,34.40,33.50,33.75,,-101,0,0
2025-11-05,6547,高端疫苗,788,690,"26,844,286",34.15,34.30,33.75,34.15,,27,0,-13
2025-11-04,6547,高端疫苗,988,"1,005","34,215,288",34.85,35.00,34.30,34.30,,-143,0,0
2025-11-03,6547,高端疫苗,961,"1,321","33,582,575",35.20,35.25,34.75,34.85,,17,0,-5
2025-10-31,6547,高端疫苗,892,674,"31,619,148",35.15,35.70,35.15,35.30,,254,0,-6
2025-10-30,6547,高端疫苗,1318,"1,111","46,505,646",36.00,36.10,35.00,35.05,,-125,0,-7
2025-10-29,6547,高端疫苗,1245,892,"44,465,326",35.95,36.10,35.45,35.80,,100,0,-20
2025-10-28,6547,高端疫苗,1407,"1,158","50,826,849",36.85,36.90,35.80,35.85,,-583,0,-25
2025-10-27,6547,高端疫苗,1659,"1,731","61,242,598",37.60,37.60,36.55,36.65,,-613,0,-15
2025-10-23,6547,高端疫苗,1793,"3,668","68,001,868",38.85,38.95,37.35,37.40,,-537,0,-11
2025-10-22,6547,高端疫苗,2344,"2,413","90,121,800",37.60,39.20,37.60,38.15,,81,0,-3
2025-10-21,6547,高端疫苗,721,625,"26,805,396",36.90,37.45,36.75,37.40,,432,0,7
2025-10-20,6547,高端疫苗,884,"1,208","32,382,673",36.95,37.10,36.25,36.80,,56,0,-8
2025-10-17,6547,高端疫苗,583,604,"21,561,017",36.85,37.40,36.75,36.80,,84,0,-2
2025-10-16,6547,高端疫苗,585,659,"21,689,071",37.00,37.45,36.80,36.85,,149,0,7
2025-10-15,6547,高端疫苗,570,560,"21,025,560",36.95,37.15,36.70,36.90,,-17,0,-20
2025-10-14,6547,高端疫苗,878,798,"32,889,860",37.55,38.25,36.85,36.90,,-13,0,-6
2025-10-13,6547,高端疫苗,1578,"1,254","58,492,847",37.50,37.80,36.75,37.35,,-400,0,-28
2025-10-09,6547,高端疫苗,1398,"1,602","53,625,174",39.00,39.15,38.00,38.15,,-629,0,-43
2025-10-08,6547,高端疫苗,930,"1,445","36,356,799",38.90,39.55,38.75,38.75,,-166,0,3
2025-10-07,6547,高端疫苗,1307,"1,452","50,921,237",38.55,39.40,38.30,38.85,,493,0,-13
2025-10-03,6547,高端疫苗,729,836,"28,087,924",38.60,39.10,38.20,38.45,,3,0,-4
2025-10-02,6547,高端疫苗,467,460,"17,914,831",38.30,38.80,38.20,38.25,,-58,0,-2
2025-10-01,6547,高端疫苗,594,848,"23,015,504",38.75,39.30,38.45,38.50,,-29,0,6
2025-09-30,6547,高端疫苗,633,679,"24,421,228",38.30,38.80,38.05,38.75,,168,0,-28
2025-09-26,6547,高端疫苗,876,"1,773","33,669,584",39.20,39.20,38.15,38.30,,-142,0,6
2025-09-25,6547,高端疫苗,478,514,"18,716,456",38.80,39.35,38.80,39.20,,270,0,3
2025-09-24,6547,高端疫苗,961,"1,590","37,725,255",38.55,39.85,38.55,38.95,,55,0,35
2025-09-23,6547,高端疫苗,576,812,"22,217,273",38.55,38.75,38.30,38.55,,254,0,-3
2025-09-22,6547,高端疫苗,607,752,"23,613,392",39.15,39.25,38.60,38.65,,-82,0,6
2025-09-19,6547,高端疫苗,491,510,"19,271,843",39.25,39.35,38.95,39.30,,166,0,-2
2025-09-18,6547,高端疫苗,651,708,"25,453,638",38.80,39.45,38.80,38.85,,165,0,-1
2025-09-17,6547,高端疫苗,862,937,"33,507,558",38.50,39.40,38.40,38.70,,244,0,27
2025-09-16,6547,高端疫苗,583,735,"22,081,587",37.70,38.20,37.55,38.00,,148,0,18
2025-09-15,6547,高端疫苗,649,"1,185","24,612,620",37.95,38.25,37.60,37.60,,63,0,-12
2025-09-12,6547,高端疫苗,714,562,"27,161,173",37.45,38.30,37.45,37.95,,253,0,0
2025-09-11,6547,高端疫苗,1604,"2,142","60,593,555",38.70,39.00,37.25,37.40,,-778,0,-27
2025-09-10,6547,高端疫苗,780,890,"30,217,855",38.95,39.10,38.40,38.80,,177,0,0
2025-09-09,6547,高端疫苗,545,665,"21,167,241",38.80,38.95,38.60,38.80,,140,0,0
2025-09-08,6547,高端疫苗,459,658,"17,917,411",38.85,39.35,38.75,38.75,,149,0,6
2025-09-05,6547,高端疫苗,720,"1,305","28,048,189",39.30,39.65,38.70,38.85,,32,0,2
