日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6101,寬魚國際,156.0,45,"5,781,061",37.10,37.10,36.90,37.00,,,,
2026-01-15,6101,寬魚國際,38.0,26,"1,406,715",37.10,37.10,36.90,37.05,,,,
2026-01-14,6101,寬魚國際,47.0,38,"1,740,401",36.55,36.90,36.45,36.85,,0.0,0.0,0.0
2026-01-13,6101,寬魚國際,31.0,94,"1,162,392",36.50,36.60,36.30,36.55,,1.0,0.0,0.0
2026-01-12,6101,寬魚國際,30.0,37,"1,099,721",36.55,36.55,36.20,36.50,,-2.0,0.0,0.0
2026-01-09,6101,寬魚國際,16.0,17,"585,569",36.60,36.60,36.15,36.45,,,,
2026-01-08,6101,寬魚國際,19.0,27,"708,118",36.35,36.35,35.90,36.15,,-1.0,0.0,0.0
2026-01-07,6101,寬魚國際,27.0,30,"987,994",36.40,36.50,36.10,36.20,,-2.0,0.0,0.0
2026-01-06,6101,寬魚國際,28.0,54,"1,028,136",36.10,36.40,35.95,36.20,,0.0,0.0,0.0
2026-01-05,6101,寬魚國際,43.0,142,"1,564,529",36.30,36.30,36.00,36.10,,0.0,0.0,0.0
2026-01-02,6101,寬魚國際,45.0,55,"1,628,883",36.25,36.30,35.80,36.25,,,,
2025-12-31,6101,寬魚國際,17.0,19,"619,695",36.55,36.60,36.25,36.25,,0.0,0.0,0.0
2025-12-30,6101,寬魚國際,31.0,27,"1,150,339",36.40,36.40,36.00,36.20,,,,
2025-12-29,6101,寬魚國際,48.0,47,"1,760,925",36.90,36.90,36.45,36.55,,0.0,0.0,0.0
2025-12-26,6101,寬魚國際,160.0,111,"5,888,215",37.20,37.25,36.35,36.85,,7.0,0.0,0.0
2025-12-24,6101,寬魚國際,53.0,40,"1,966,447",37.00,37.25,36.85,37.25,,10.0,0.0,0.0
2025-12-23,6101,寬魚國際,50.0,45,"1,855,550",37.25,37.25,36.90,37.25,,11.0,0.0,0.0
2025-12-22,6101,寬魚國際,53.0,44,"1,961,460",37.30,37.30,36.85,37.20,,,,
2025-12-19,6101,寬魚國際,58.0,51,"2,149,433",37.15,37.20,36.80,37.20,,7.0,0.0,0.0
2025-12-18,6101,寬魚國際,9.0,15,"344,221",37.30,37.30,36.90,37.15,,-1.0,0.0,0.0
2025-12-17,6101,寬魚國際,15.0,16,"559,760",37.15,37.40,37.00,37.20,,,,
2025-12-16,6101,寬魚國際,12.0,19,"473,286",37.40,37.40,37.05,37.15,,,,
2025-12-15,6101,寬魚國際,19.0,22,"709,127",36.90,37.15,36.90,37.15,,1.0,0.0,0.0
2025-12-12,6101,寬魚國際,11.0,20,"438,905",37.20,37.20,37.10,37.15,,,,
2025-12-11,6101,寬魚國際,40.0,44,"1,488,704",37.15,37.25,36.95,37.00,,-3.0,0.0,0.0
2025-12-10,6101,寬魚國際,54.0,43,"2,019,369",37.25,37.25,36.85,37.20,,-5.0,0.0,0.0
2025-12-09,6101,寬魚國際,26.0,25,"967,496",37.30,37.30,37.10,37.20,,-2.0,0.0,0.0
2025-12-08,6101,寬魚國際,185.0,29,"6,878,750",37.30,37.30,36.85,37.20,,-5.0,0.0,0.0
2025-12-05,6101,寬魚國際,45.0,34,"1,687,064",37.30,37.35,37.15,37.20,,-4.0,0.0,0.0
2025-12-04,6101,寬魚國際,35.0,34,"1,312,448",37.25,37.30,37.15,37.30,,-3.0,0.0,0.0
2025-12-03,6101,寬魚國際,28.0,24,"1,041,561",37.25,37.30,37.00,37.25,,-2.0,0.0,0.0
2025-12-02,6101,寬魚國際,95.0,72,"3,526,900",36.90,37.40,36.80,37.25,,25.0,0.0,0.0
2025-12-01,6101,寬魚國際,32.0,88,"1,204,421",37.20,37.20,36.70,37.00,,-6.0,0.0,0.0
2025-11-28,6101,寬魚國際,33.0,32,"1,232,130",37.30,37.30,36.80,37.20,,-7.0,0.0,0.0
2025-11-27,6101,寬魚國際,17.0,20,"632,929",37.40,37.40,37.05,37.10,,-6.0,0.0,0.0
2025-11-26,6101,寬魚國際,5.0,9,"186,535",37.40,37.40,37.15,37.15,,-1.0,0.0,0.0
2025-11-25,6101,寬魚國際,79.0,78,"2,934,580",37.60,37.60,36.80,37.25,,-23.0,0.0,0.0
