日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,6535,順藥,289,"4,948","54,810,401",193.50,194.50,187.50,188.00,,-183,0,0
2025-12-31,6535,順藥,447,592,"86,623,584",186.00,198.00,186.00,194.50,,178,0,0
2025-12-30,6535,順藥,292,344,"54,492,666",192.50,192.50,184.00,189.00,,-50,0,0
2025-12-29,6535,順藥,258,820,"49,118,840",190.50,194.50,185.50,189.50,,37,0,0
2025-12-26,6535,順藥,160,247,"30,254,402",187.00,193.00,185.00,190.50,,36,0,0
2025-12-24,6535,順藥,86,161,"15,973,539",184.50,187.00,184.00,184.50,,4,0,0
2025-12-23,6535,順藥,136,510,"25,396,580",190.50,190.50,184.00,184.50,,-22,0,0
2025-12-22,6535,順藥,154,262,"29,182,883",183.50,192.00,182.00,190.00,,-1,0,0
2025-12-19,6535,順藥,159,356,"29,257,838",184.00,186.00,182.50,183.50,,-11,0,0
2025-12-18,6535,順藥,141,210,"26,244,219",185.50,187.00,184.00,186.00,,12,0,0
2025-12-17,6535,順藥,61,125,"11,455,441",189.50,189.50,186.00,186.00,,0,0,0
2025-12-16,6535,順藥,154,383,"28,913,234",191.50,191.50,185.00,186.00,,18,0,0
2025-12-15,6535,順藥,121,186,"23,119,347",189.50,192.00,187.00,189.00,,-7,0,0
2025-12-12,6535,順藥,136,226,"25,715,576",189.00,190.50,187.00,188.50,,-3,0,-19
2025-12-11,6535,順藥,114,179,"21,763,398",189.00,191.00,188.00,188.50,,27,0,0
2025-12-10,6535,順藥,139,346,"26,327,857",190.00,192.00,188.00,189.00,,-46,0,0
2025-12-09,6535,順藥,160,470,"30,621,212",194.00,194.00,190.00,190.00,,-6,0,0
2025-12-08,6535,順藥,167,248,"32,271,961",196.50,196.50,190.00,194.00,,32,0,0
2025-12-05,6535,順藥,137,484,"26,366,935",198.00,198.00,191.50,192.00,,-37,0,0
2025-12-04,6535,順藥,140,561,"27,488,943",196.00,200.00,194.00,194.00,,-10,0,20
2025-12-03,6535,順藥,248,301,"48,330,530",193.00,197.00,191.50,194.50,,-26,0,0
2025-12-02,6535,順藥,453,765,"88,095,262",200.00,200.50,190.00,193.00,,55,0,0
2025-12-01,6535,順藥,847,"1,253","178,327,906",219.50,222.00,201.00,202.00,,-346,0,-7
2025-11-28,6535,順藥,956,"2,683","203,926,248",215.00,217.50,201.50,217.50,,-71,0,8
2025-11-27,6535,順藥,212,451,"41,202,140",196.00,198.00,191.00,198.00,,-38,0,0
2025-11-26,6535,順藥,419,660,"82,854,218",194.50,202.50,192.00,194.50,,-88,0,0
2025-11-25,6535,順藥,131,393,"24,847,302",191.00,191.00,188.00,188.50,,-2,0,0
2025-11-24,6535,順藥,338,"1,130","63,326,384",185.00,189.00,183.00,189.00,,188,0,0
2025-11-21,6535,順藥,351,793,"63,355,308",182.00,186.00,175.00,180.00,,155,0,-15
2025-11-20,6535,順藥,363,846,"66,994,216",188.50,194.50,182.00,182.00,,-73,0,0
2025-11-19,6535,順藥,189,605,"35,500,082",188.00,189.50,184.00,188.50,,65,0,0
2025-11-18,6535,順藥,229,338,"42,816,302",182.50,189.50,182.50,185.50,,121,0,0
2025-11-17,6535,順藥,423,"1,486","81,760,937",189.50,200.00,186.50,188.00,,-141,0,-10
2025-11-14,6535,順藥,109,193,"20,581,856",190.00,190.00,188.00,189.00,,18,0,-5
2025-11-13,6535,順藥,149,283,"28,013,641",189.00,189.50,185.50,188.00,,39,0,0
2025-11-12,6535,順藥,163,360,"30,830,428",189.50,191.50,186.50,190.00,,-20,0,-4
2025-11-11,6535,順藥,251,460,"46,397,335",184.50,188.00,182.00,187.00,,14,0,4
2025-11-10,6535,順藥,646,"1,153","119,492,374",201.00,203.00,181.00,182.00,,20,0,32
2025-11-07,6535,順藥,163,350,"33,191,000",206.00,207.00,200.00,201.00,,-32,0,0
2025-11-06,6535,順藥,142,271,"28,967,188",204.50,206.00,200.50,206.00,,-2,0,0
2025-11-05,6535,順藥,220,457,"43,490,681",200.00,203.00,194.00,202.00,,25,0,0
2025-11-04,6535,順藥,347,728,"70,583,927",211.00,211.00,200.00,200.00,,-55,0,0
2025-11-03,6535,順藥,344,570,"73,406,622",209.00,218.00,209.00,211.50,,-75,0,0
2025-10-31,6535,順藥,1352,"1,515","278,488,150",200.00,215.00,193.00,210.00,,43,0,-10
2025-10-30,6535,順藥,1561,"2,441","330,793,076",228.00,228.00,205.00,205.00,,429,0,-42
2025-10-29,6535,順藥,1440,"6,131","331,362,824",231.00,243.50,223.50,227.50,,344,0,-17
2025-10-28,6535,順藥,1763,"3,007","434,443,871",260.00,260.00,244.00,245.00,,-265,0,-53
2025-10-27,6535,順藥,1963,"2,334","510,024,092",267.00,275.00,251.50,271.00,,5,0,-5
2025-10-23,6535,順藥,1449,"2,674","406,749,273",296.50,298.00,279.00,279.00,,-196,0,-5
2025-10-22,6535,順藥,1183,"11,642","366,112,098",315.00,317.00,302.00,310.00,,-364,0,57
2025-10-21,6535,順藥,1544,"6,084","482,747,399",302.00,319.50,299.00,319.00,,667,0,-3
2025-10-20,6535,順藥,811,"3,138","244,108,571",291.50,307.50,291.50,296.50,,125,0,29
2025-10-17,6535,順藥,202,507,"58,483,584",288.00,292.00,284.00,290.00,,58,0,0
2025-10-16,6535,順藥,569,"2,281","165,189,766",297.00,300.00,286.50,288.50,,-322,0,0
2025-10-15,6535,順藥,520,"1,609","152,264,722",286.50,298.00,286.00,297.00,,88,0,0
2025-10-14,6535,順藥,586,"1,226","169,820,693",285.00,295.00,282.50,285.00,,24,0,0
2025-10-13,6535,順藥,768,855,"211,800,455",260.00,285.50,260.00,284.50,,8,0,0
2025-10-09,6535,順藥,515,950,"140,784,207",276.50,279.00,268.50,271.00,,85,0,0
2025-10-08,6535,順藥,537,"1,257","145,922,839",275.00,279.00,267.50,270.00,,127,0,0
2025-10-07,6535,順藥,1130,"2,322","317,311,867",294.00,299.00,266.00,279.00,,-197,0,-7
2025-10-03,6535,順藥,331,"1,283","98,229,840",297.00,298.50,291.50,294.00,,24,0,5
2025-10-02,6535,順藥,424,"1,489","125,855,373",294.00,302.50,291.00,291.50,,-152,0,-2
2025-10-01,6535,順藥,596,"1,340","178,074,228",288.50,308.00,288.50,296.00,,-36,0,25
2025-09-30,6535,順藥,555,769,"160,585,307",284.00,298.00,282.50,288.50,,-162,0,10
2025-09-26,6535,順藥,734,"2,079","209,087,561",289.00,291.50,279.50,286.00,,138,0,-16
2025-09-25,6535,順藥,1106,"3,026","317,781,874",274.50,296.00,274.50,293.00,,329,0,-9
2025-09-24,6535,順藥,607,"2,656","181,994,194",305.00,311.00,294.50,294.50,,-22,0,0
2025-09-23,6535,順藥,563,"3,772","173,315,505",301.00,316.00,301.00,303.00,,6,0,-20
2025-09-22,6535,順藥,767,"2,934","233,983,153",315.00,315.00,300.00,300.50,,62,0,8
2025-09-19,6535,順藥,896,"3,235","279,805,533",307.00,318.00,307.00,312.00,,71,0,-4
2025-09-18,6535,順藥,861,"3,317","278,552,206",318.00,329.50,316.50,318.50,,-126,0,-15
