日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5398,慕康生醫,155.0,145,"3,487,166",22.30,23.00,22.00,23.00,,-8.0,0.0,0.0
2026-01-15,5398,慕康生醫,67.0,89,"1,503,180",22.60,22.60,22.25,22.25,,-10.0,0.0,0.0
2026-01-14,5398,慕康生醫,216.0,152,"4,923,284",22.75,23.00,22.60,22.60,,62.0,0.0,0.0
2026-01-13,5398,慕康生醫,321.0,199,"7,210,799",22.90,22.95,22.00,22.95,,78.0,0.0,0.0
2026-01-12,5398,慕康生醫,306.0,166,"7,005,922",23.10,23.20,22.30,23.05,,65.0,0.0,0.0
2026-01-09,5398,慕康生醫,138.0,87,"3,168,784",23.30,23.30,22.60,23.05,,-11.0,0.0,0.0
2026-01-08,5398,慕康生醫,245.0,143,"5,680,477",23.00,23.50,22.60,22.90,,-51.0,0.0,0.0
2026-01-07,5398,慕康生醫,222.0,180,"5,044,657",22.30,23.20,22.30,22.70,,-4.0,0.0,0.0
2026-01-06,5398,慕康生醫,278.0,338,"6,306,763",23.50,23.50,22.30,22.30,,65.0,0.0,0.0
2026-01-05,5398,慕康生醫,214.0,250,"5,098,263",24.85,24.85,23.50,23.50,,0.0,0.0,0.0
2026-01-02,5398,慕康生醫,342.0,268,"8,482,115",24.65,25.20,24.50,24.80,,-56.0,0.0,0.0
2025-12-31,5398,慕康生醫,134.0,99,"3,466,459",25.95,26.00,25.50,26.00,,-1.0,0.0,0.0
2025-12-30,5398,慕康生醫,342.0,208,"8,779,229",25.90,26.00,25.00,26.00,,67.0,0.0,0.0
2025-12-29,5398,慕康生醫,612.0,141,"15,925,539",27.10,27.10,25.85,25.90,,-72.0,0.0,0.0
2025-12-26,5398,慕康生醫,279.0,143,"7,419,674",25.90,27.20,25.90,27.00,,36.0,0.0,0.0
2025-12-24,5398,慕康生醫,226.0,182,"5,777,914",25.50,25.90,25.15,25.80,,5.0,0.0,0.0
2025-12-23,5398,慕康生醫,206.0,174,"5,397,764",26.65,26.65,25.80,25.80,,35.0,0.0,0.0
2025-12-22,5398,慕康生醫,193.0,247,"5,130,002",27.25,27.25,26.30,26.45,,-45.0,0.0,0.0
2025-12-19,5398,慕康生醫,144.0,113,"3,881,830",27.20,27.30,26.55,27.10,,-47.0,0.0,0.0
2025-12-18,5398,慕康生醫,175.0,122,"4,672,115",26.95,27.40,26.35,27.40,,12.0,0.0,0.0
2025-12-17,5398,慕康生醫,551.0,446,"14,936,345",28.10,28.10,26.35,26.70,,23.0,0.0,0.0
2025-12-16,5398,慕康生醫,152.0,160,"4,271,616",28.25,28.70,27.60,28.50,,-51.0,0.0,0.0
2025-12-15,5398,慕康生醫,521.0,321,"14,764,361",28.50,29.00,27.65,28.25,,-237.0,0.0,0.0
2025-12-12,5398,慕康生醫,1292.0,371,"37,357,014",28.35,29.35,27.80,29.25,,261.0,0.0,0.0
2025-12-11,5398,慕康生醫,1135.0,722,"32,922,846",30.65,30.65,28.25,28.40,,-197.0,0.0,-11.0
2025-12-10,5398,慕康生醫,512.0,262,"15,606,088",30.85,30.85,30.15,30.65,,110.0,0.0,0.0
2025-12-09,5398,慕康生醫,794.0,344,"24,183,413",31.00,31.00,30.15,30.15,,110.0,0.0,0.0
2025-12-08,5398,慕康生醫,679.0,384,"20,531,574",30.40,30.70,29.80,30.15,,-104.0,0.0,0.0
2025-12-05,5398,慕康生醫,1805.0,679,"54,127,566",29.70,30.70,29.40,30.00,,-30.0,0.0,0.0
2025-12-04,5398,慕康生醫,1595.0,715,"46,245,351",28.20,30.00,28.20,29.70,,23.0,0.0,0.0
2025-12-03,5398,慕康生醫,994.0,725,"27,341,890",26.25,28.35,26.25,28.15,,40.0,0.0,0.0
2025-12-02,5398,慕康生醫,254.0,150,"6,655,294",26.60,26.65,25.85,26.15,,8.0,0.0,0.0
2025-12-01,5398,慕康生醫,674.0,320,"17,441,972",26.00,26.60,25.15,26.10,,-45.0,0.0,0.0
2025-11-28,5398,慕康生醫,687.0,343,"17,880,558",26.25,26.40,25.50,26.00,,0.0,0.0,0.0
2025-11-27,5398,慕康生醫,1258.0,554,"31,992,477",24.60,26.00,24.35,26.00,,100.0,0.0,0.0
2025-11-26,5398,慕康生醫,195.0,154,"4,716,435",24.55,24.55,23.80,24.45,,-14.0,0.0,0.0
2025-11-25,5398,慕康生醫,396.0,211,"9,643,066",24.60,24.60,23.90,24.50,,-108.0,0.0,0.0
2025-11-24,5398,慕康生醫,772.0,274,"18,756,949",24.10,24.65,24.05,24.50,,33.0,0.0,-4.0
2025-11-21,5398,慕康生醫,391.0,239,"9,340,806",24.30,24.40,23.40,24.10,,30.0,0.0,0.0
2025-11-20,5398,慕康生醫,595.0,186,"14,212,514",23.95,24.10,23.15,24.05,,7.0,0.0,0.0
2025-11-19,5398,慕康生醫,439.0,194,"10,241,570",23.25,23.85,22.80,23.85,,10.0,0.0,0.0
2025-11-18,5398,慕康生醫,353.0,277,"8,345,090",23.20,24.00,22.95,23.25,,27.0,0.0,-6.0
2025-11-17,5398,慕康生醫,262.0,183,"6,122,410",24.00,24.00,22.90,23.30,,-33.0,0.0,0.0
2025-11-14,5398,慕康生醫,362.0,210,"8,360,300",23.40,23.40,22.65,23.35,,2.0,0.0,0.0
2025-11-13,5398,慕康生醫,407.0,287,"9,496,632",23.90,23.90,22.75,23.30,,18.0,0.0,10.0
2025-11-12,5398,慕康生醫,554.0,782,"12,891,619",22.15,23.60,22.15,23.25,,-5.0,0.0,0.0
2025-11-11,5398,慕康生醫,720.0,312,"15,866,518",22.20,22.40,21.70,21.95,,-81.0,0.0,0.0
2025-11-10,5398,慕康生醫,1190.0,584,"26,199,917",21.65,22.65,21.30,22.05,,-21.0,0.0,6.0
2025-11-07,5398,慕康生醫,569.0,293,"11,360,161",18.85,20.60,18.60,20.60,,18.0,0.0,0.0
2025-11-06,5398,慕康生醫,46.0,51,"867,028",18.90,18.90,18.75,18.75,,3.0,0.0,3.0
2025-11-05,5398,慕康生醫,25.0,29,"469,431",18.85,18.90,18.50,18.80,,-7.0,0.0,0.0
