日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,6517,保勝光學,358,471,"24,046,827",66.70,68.30,66.40,67.80,,73,0,0
2025-12-31,6517,保勝光學,529,674,"35,579,266",65.50,68.80,65.50,67.10,,1,0,0
2025-12-30,6517,保勝光學,686,"1,245","45,511,122",67.20,67.30,65.80,66.00,,-14,0,1
2025-12-29,6517,保勝光學,2403,"4,140","164,964,229",70.00,70.20,67.40,67.80,,-409,0,0
2025-12-26,6517,保勝光學,1507,"1,825","103,220,947",67.00,69.30,66.70,69.20,,-197,0,0
2025-12-24,6517,保勝光學,1898,"1,915","126,105,829",66.00,67.70,64.90,67.40,,154,0,0
2025-12-23,6517,保勝光學,2326,"3,806","153,394,837",61.50,66.80,60.70,66.80,,15,0,0
2025-12-22,6517,保勝光學,218,276,"13,343,796",60.70,61.40,60.20,60.80,,107,0,0
2025-12-19,6517,保勝光學,96,107,"5,776,035",59.30,60.50,59.20,60.00,,65,0,0
2025-12-18,6517,保勝光學,100,137,"5,970,568",59.80,60.40,59.00,59.10,,-36,0,0
2025-12-17,6517,保勝光學,113,132,"6,812,300",59.70,60.90,59.30,59.70,,8,0,0
2025-12-16,6517,保勝光學,188,203,"11,275,242",60.00,61.10,58.60,59.00,,-12,0,0
2025-12-15,6517,保勝光學,146,287,"8,830,267",61.00,61.00,59.70,59.90,,13,0,0
2025-12-12,6517,保勝光學,506,374,"30,619,824",59.50,62.50,58.80,61.00,,119,0,0
2025-12-11,6517,保勝光學,164,304,"9,775,514",59.60,60.40,58.50,59.50,,43,0,0
2025-12-10,6517,保勝光學,627,560,"38,440,868",61.00,62.70,59.60,59.60,,-75,0,0
2025-12-09,6517,保勝光學,68,104,"4,021,208",58.70,58.70,58.00,58.40,,27,0,1
2025-12-08,6517,保勝光學,102,94,"6,041,607",58.90,59.20,58.30,58.70,,0,0,0
2025-12-05,6517,保勝光學,133,87,"7,874,345",59.90,60.40,58.80,58.90,,5,0,0
2025-12-04,6517,保勝光學,85,156,"5,126,765",59.90,61.50,59.30,59.60,,15,0,0
2025-12-03,6517,保勝光學,89,105,"5,341,024",59.50,60.20,58.80,59.20,,39,0,0
2025-12-02,6517,保勝光學,44,70,"2,622,822",59.00,59.30,58.50,58.50,,1,0,0
2025-12-01,6517,保勝光學,50,140,"2,947,905",60.20,60.20,58.40,58.50,,-16,0,0
2025-11-28,6517,保勝光學,126,164,"7,481,069",58.60,60.00,58.60,59.00,,50,0,0
2025-11-27,6517,保勝光學,265,589,"15,956,361",62.00,62.80,58.50,58.50,,-65,0,0
2025-11-26,6517,保勝光學,253,330,"14,942,087",58.60,59.50,58.40,59.30,,113,0,0
2025-11-25,6517,保勝光學,81,136,"4,667,851",56.50,57.60,56.50,57.40,,48,0,0
2025-11-24,6517,保勝光學,89,103,"4,989,480",55.30,56.80,55.30,55.80,,27,0,0
2025-11-21,6517,保勝光學,204,275,"11,472,055",56.70,57.70,54.80,54.80,,2,0,0
2025-11-20,6517,保勝光學,127,162,"7,284,269",56.30,57.40,56.30,57.40,,81,0,0
2025-11-19,6517,保勝光學,177,346,"9,903,041",56.80,56.80,55.40,55.50,,11,0,0
2025-11-18,6517,保勝光學,132,217,"7,665,327",58.80,58.80,57.10,57.40,,-3,0,0
2025-11-17,6517,保勝光學,102,141,"6,059,672",59.60,60.30,58.70,58.70,,-20,0,0
2025-11-14,6517,保勝光學,131,133,"7,921,899",59.80,61.80,59.40,59.70,,4,0,0
2025-11-13,6517,保勝光學,146,198,"8,773,296",60.80,60.90,59.80,60.00,,-81,0,0
2025-11-12,6517,保勝光學,60,101,"3,685,446",61.00,61.60,60.70,60.70,,14,0,0
2025-11-11,6517,保勝光學,291,435,"18,108,254",61.90,63.30,60.30,60.40,,-10,0,0
2025-11-10,6517,保勝光學,147,151,"8,905,295",60.00,61.40,59.60,61.20,,12,0,0
2025-11-07,6517,保勝光學,147,391,"8,856,578",60.50,60.70,59.90,60.10,,-46,0,0
2025-11-06,6517,保勝光學,139,193,"8,518,096",61.50,61.60,60.40,61.30,,-19,0,0
2025-11-05,6517,保勝光學,246,250,"15,232,173",60.60,63.00,59.40,61.10,,-3,0,0
2025-11-04,6517,保勝光學,213,283,"13,184,059",61.80,62.90,60.50,61.00,,10,0,-2
2025-11-03,6517,保勝光學,116,125,"7,206,799",62.20,62.80,61.60,61.60,,31,0,0
