日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5278,尚凡*,293.0,245,"8,811,888",30.00,30.25,29.75,30.10,,0,0,0
2026-01-15,5278,尚凡*,121.0,117,"3,668,668",30.35,30.35,30.00,30.10,,10,0,0
2026-01-14,5278,尚凡*,131.0,124,"3,971,485",30.15,30.35,30.00,30.05,,41,0,0
2026-01-13,5278,尚凡*,471.0,190,"14,199,708",30.45,30.50,29.90,30.10,,-68,0,0
2026-01-12,5278,尚凡*,247.0,230,"7,537,222",30.20,30.80,30.05,30.45,,57,0,-3
2026-01-09,5278,尚凡*,137.0,102,"4,158,026",30.35,30.35,29.75,30.20,,58,0,0
2026-01-08,5278,尚凡*,101.0,123,"3,039,723",30.10,30.10,29.70,30.00,,10,0,0
2026-01-07,5278,尚凡*,145.0,158,"4,349,351",30.00,30.15,29.75,30.00,,-48,0,0
2026-01-06,5278,尚凡*,113.0,95,"3,420,011",30.10,30.55,29.95,30.15,,5,0,1
2026-01-05,5278,尚凡*,206.0,271,"6,281,537",31.05,31.05,30.10,30.10,,-71,0,3
2026-01-02,5278,尚凡*,232.0,194,"7,270,729",30.60,31.70,30.60,31.35,,87,0,-1
2025-12-31,5278,尚凡*,130.0,120,"3,974,253",30.30,30.60,30.00,30.50,,77,0,0
2025-12-30,5278,尚凡*,74.0,70,"2,219,442",30.10,30.35,29.85,30.00,,21,0,0
2025-12-29,5278,尚凡*,116.0,90,"3,520,662",30.25,30.60,30.00,30.20,,42,0,0
2025-12-26,5278,尚凡*,273.0,124,"8,189,734",30.25,30.25,29.80,29.90,,145,0,0
2025-12-24,5278,尚凡*,112.0,191,"3,383,174",30.30,30.30,29.80,30.25,,-19,0,0
2025-12-23,5278,尚凡*,89.0,128,"2,737,107",31.45,31.45,30.35,30.35,,-52,0,1
2025-12-22,5278,尚凡*,304.0,307,"9,627,635",31.00,32.05,31.00,31.05,,78,0,0
2025-12-19,5278,尚凡*,371.0,136,"11,130,478",29.45,30.70,29.45,30.55,,122,0,0
2025-12-18,5278,尚凡*,61.0,75,"1,814,196",29.90,29.90,29.35,29.60,,-21,0,0
2025-12-17,5278,尚凡*,92.0,114,"2,754,205",29.70,29.75,29.35,29.65,,7,0,-1
2025-12-16,5278,尚凡*,200.0,172,"5,921,437",30.05,30.05,29.30,29.30,,-70,0,0
2025-12-15,5278,尚凡*,97.0,86,"2,896,463",29.50,30.00,29.50,29.85,,10,0,0
2025-12-12,5278,尚凡*,166.0,257,"5,027,080",31.25,31.25,29.80,29.95,,-74,0,0
2025-12-11,5278,尚凡*,630.0,319,"19,708,381",30.60,31.95,30.60,30.65,,-27,0,2
2025-12-10,5278,尚凡*,156.0,62,"4,671,476",30.05,30.05,29.65,30.05,,7,0,0
2025-12-09,5278,尚凡*,158.0,133,"4,698,791",29.50,29.95,29.40,29.75,,11,0,0
2025-12-08,5278,尚凡*,124.0,114,"3,695,712",29.70,29.90,29.45,29.70,,-14,0,0
2025-12-05,5278,尚凡*,133.0,145,"3,984,050",30.10,30.10,29.70,29.80,,-99,0,0
2025-12-04,5278,尚凡*,28.0,72,"863,212",30.60,30.65,30.25,30.25,,-2,0,0
2025-12-03,5278,尚凡*,138.0,104,"4,254,633",30.20,31.30,30.20,30.60,,56,0,0
2025-12-02,5278,尚凡*,83.0,121,"2,506,236",30.50,30.50,29.95,30.00,,-30,0,0
2025-12-01,5278,尚凡*,73.0,69,"2,205,040",30.00,30.30,29.90,30.30,,8,0,0
2025-11-28,5278,尚凡*,593.0,135,"17,946,213",29.95,30.60,29.95,30.15,,59,0,0
2025-11-27,5278,尚凡*,155.0,149,"4,663,565",30.50,30.50,29.70,30.05,,24,0,0
2025-11-26,5278,尚凡*,203.0,130,"6,196,386",30.00,30.60,30.00,30.25,,63,0,0
2025-11-25,5278,尚凡*,111.0,84,"3,352,835",29.80,30.55,29.80,29.90,,33,0,0
2025-11-24,5278,尚凡*,95.0,78,"2,842,632",29.35,30.25,29.35,29.65,,3,0,0
2025-11-21,5278,尚凡*,147.0,118,"4,344,179",29.70,29.70,29.20,29.30,,57,0,0
2025-11-20,5278,尚凡*,114.0,88,"3,411,689",29.90,30.00,29.50,29.75,,25,0,0
2025-11-19,5278,尚凡*,92.0,78,"2,739,428",30.40,30.40,29.55,29.55,,-3,0,0
2025-11-18,5278,尚凡*,751.0,303,"22,192,957",30.25,30.25,29.35,29.50,,-34,0,0
2025-11-17,5278,尚凡*,195.0,189,"5,979,877",31.20,31.20,30.25,30.25,,-61,0,-1
2025-11-14,5278,尚凡*,722.0,489,"22,293,438",31.00,31.45,30.35,31.00,,-444,0,-14
2025-11-13,5278,尚凡*,300.0,198,"9,335,859",30.65,32.00,30.55,32.00,,-18,0,0
2025-11-12,5278,尚凡*,224.0,214,"6,971,925",31.20,31.50,30.75,30.80,,-11,0,0
2025-11-11,5278,尚凡*,438.0,441,"13,761,284",31.75,32.00,30.65,31.00,,-84,0,0
2025-11-10,5278,尚凡*,633.0,314,"20,371,169",32.30,33.00,31.85,31.85,,-127,0,0
2025-11-07,5278,尚凡*,95.0,149,"3,091,663",32.80,32.80,32.20,32.30,,-46,0,0
2025-11-06,5278,尚凡*,213.0,188,"6,972,556",33.15,33.30,32.20,32.55,,-89,0,0
2025-11-05,5278,尚凡*,177.0,144,"5,785,874",33.00,33.00,32.30,32.60,,-16,0,-2
2025-11-04,5278,尚凡*,343.0,413,"11,585,399",34.35,34.90,32.95,33.00,,-30,0,1
2025-11-03,5278,尚凡*,403.0,151,"13,425,135",32.80,34.20,32.80,33.90,,44,0,0
2025-10-31,5278,尚凡*,148.0,130,"4,881,187",33.15,33.25,32.40,32.80,,7,0,-1
2025-10-30,5278,尚凡*,259.0,355,"8,558,696",33.85,33.85,32.70,32.75,,-84,0,0
2025-10-29,5278,尚凡*,349.0,610,"11,767,816",34.85,34.85,33.40,33.40,,-183,0,1
2025-10-28,5278,尚凡*,285.0,253,"9,842,441",34.90,34.90,34.00,34.50,,7,0,2
2025-10-27,5278,尚凡*,547.0,479,"18,849,297",34.00,35.15,33.80,34.85,,164,0,0
2025-10-23,5278,尚凡*,543.0,443,"18,267,741",34.40,34.40,33.30,33.45,,-174,0,0
2025-10-22,5278,尚凡*,757.0,638,"25,948,881",32.95,34.70,32.95,34.40,,-180,0,10
2025-10-21,5278,尚凡*,315.0,195,"10,436,979",32.50,33.40,32.50,33.00,,102,0,0
2025-10-20,5278,尚凡*,126.0,120,"4,083,671",32.40,32.55,32.10,32.55,,-12,0,1
2025-10-17,5278,尚凡*,609.0,245,"19,954,590",32.40,33.35,32.40,32.45,,-92,0,0
2025-10-16,5278,尚凡*,297.0,206,"9,880,628",32.60,33.80,32.60,33.15,,-57,0,0
2025-10-15,5278,尚凡*,210.0,151,"6,852,055",32.10,32.85,32.10,32.65,,-18,0,-8
2025-10-14,5278,尚凡*,223.0,218,"7,206,319",32.30,32.65,31.85,32.20,,-34,0,0
2025-10-13,5278,尚凡*,395.0,304,"12,701,306",31.45,32.75,31.40,32.20,,-47,0,0
2025-10-09,5278,尚凡*,623.0,252,"20,415,703",32.65,33.40,32.30,32.85,,-75,0,0
2025-10-08,5278,尚凡*,212.0,180,"6,938,190",32.45,33.00,32.15,32.60,,7,0,0
2025-10-07,5278,尚凡*,249.0,181,"8,081,067",32.25,32.85,32.20,32.40,,32,0,0
2025-10-03,5278,尚凡*,267.0,345,"8,689,288",32.50,32.85,32.20,32.25,,-94,0,0
2025-10-02,5278,尚凡*,302.0,257,"9,895,285",33.20,33.20,32.50,32.70,,-7,0,0
2025-10-01,5278,尚凡*,169.0,151,"5,594,477",33.20,33.20,32.85,33.15,,-46,0,0
2025-09-30,5278,尚凡*,183.0,145,"6,055,056",33.30,33.30,32.85,33.20,,20,0,0
2025-09-26,5278,尚凡*,651.0,400,"21,811,332",33.50,34.10,33.15,33.15,,-63,0,0
2025-09-25,5278,尚凡*,196.0,182,"6,604,248",33.90,34.10,33.45,33.45,,-35,0,0
2025-09-24,5278,尚凡*,292.0,234,"9,854,800",33.35,34.20,33.35,33.65,,-10,0,0
2025-09-23,5278,尚凡*,775.0,564,"26,270,596",34.70,34.75,33.50,33.60,,-24,0,0
2025-09-22,5278,尚凡*,438.0,403,"15,269,895",35.25,35.25,34.60,34.65,,-64,0,0
2025-09-19,5278,尚凡*,701.0,459,"25,298,928",35.90,36.75,35.25,35.25,,14,0,0
2025-09-18,5278,尚凡*,695.0,563,"24,925,314",36.25,36.80,35.10,35.90,,-241,0,-4
2025-09-17,5278,尚凡*,942.0,461,"33,523,687",35.05,36.00,35.00,35.70,,-84,0,0
2025-09-16,5278,尚凡*,583.0,398,"20,465,223",35.50,35.50,34.75,35.20,,127,0,0
2025-09-15,5278,尚凡*,314.0,369,"11,203,409",36.10,36.10,35.20,35.40,,-97,0,0
2025-09-12,5278,尚凡*,753.0,303,"27,276,768",35.95,36.50,35.75,36.10,,82,0,-15
2025-09-11,5278,尚凡*,347.0,328,"12,667,312",36.75,37.00,36.10,36.10,,-40,0,0
2025-09-10,5278,尚凡*,530.0,498,"19,326,955",37.15,37.15,36.00,36.30,,90,0,0
2025-09-09,5278,尚凡*,1157.0,816,"42,890,071",38.95,38.95,36.00,36.65,,50,0,0
2025-09-08,5278,尚凡*,651.0,669,"24,925,674",38.75,39.05,37.65,38.20,,-25,0,2
2025-09-05,5278,尚凡*,1061.0,571,"39,943,970",37.00,38.85,36.70,38.35,,-130,0,6
2025-09-04,5278,尚凡*,411.0,416,"15,148,916",37.05,37.60,36.25,36.55,,-95,0,0
2025-09-03,5278,尚凡*,274.0,426,"10,052,799",36.50,37.40,36.25,36.70,,-96,0,0
2025-09-02,5278,尚凡*,505.0,512,"18,555,367",36.50,37.35,36.30,36.55,,-146,0,0
2025-09-01,5278,尚凡*,1323.0,957,"48,346,636",38.55,38.55,35.70,35.95,,204,0,0
2025-08-29,5278,尚凡*,1649.0,"1,298","63,295,500",40.00,40.25,37.60,37.80,,159,0,0
2025-08-28,5278,尚凡*,870.0,814,"34,725,243",41.05,41.05,39.40,39.60,,-398,0,0
2025-08-27,5278,尚凡*,1498.0,"1,080","60,817,026",39.30,41.55,39.10,40.65,,13,0,11
2025-08-26,5278,尚凡*,418.0,341,"16,407,958",39.50,39.75,38.85,38.95,,-76,0,0
2025-08-25,5278,尚凡*,675.0,456,"26,732,453",40.00,40.20,39.05,39.15,,-61,0,0
2025-08-22,5278,尚凡*,798.0,544,"31,312,289",39.50,39.95,38.80,39.25,,-37,0,0
