日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5301,寶得利,7,6,"81,411",11.80,11.85,11.45,11.45,,,,
2026-01-15,5301,寶得利,3,12,"46,807",11.70,12.40,11.70,12.40,,,,
2026-01-14,5301,寶得利,0,6,"7,273",---,---,---, ---,,,,
2026-01-13,5301,寶得利,7,21,"86,064",10.65,11.05,10.65,11.05,,,,
2026-01-12,5301,寶得利,32,23,"355,851",11.05,11.30,10.65,11.05,,7.0,0.0,0.0
2026-01-09,5301,寶得利,14,33,"157,288",10.95,11.15,10.90,11.05,,2.0,0.0,0.0
2026-01-08,5301,寶得利,35,40,"376,110",10.85,10.85,10.20,10.40,,2.0,0.0,0.0
2026-01-07,5301,寶得利,14,27,"139,275",9.68,9.90,9.42,9.90,,1.0,0.0,0.0
2026-01-06,5301,寶得利,25,17,"247,989",10.05,10.05,9.85,9.90,,3.0,0.0,0.0
2026-01-05,5301,寶得利,18,23,"188,501",10.35,10.35,10.00,10.05,,,,
2026-01-02,5301,寶得利,97,75,"1,003,449",11.15,11.20,10.20,10.25,,1.0,0.0,0.0
2025-12-31,5301,寶得利,16,15,"178,060",11.80,11.80,10.90,11.30,,,,
2025-12-30,5301,寶得利,3,10,"42,040",11.85,11.85,11.80,11.80,,-1.0,0.0,0.0
2025-12-29,5301,寶得利,3,5,"38,281",10.65,11.75,10.65,11.75,,,,
2025-12-26,5301,寶得利,0,2,"3,332",---,---,---, ---,,,,
2025-12-24,5301,寶得利,17,10,"181,834",10.80,10.80,10.60,10.60,,-3.0,0.0,0.0
2025-12-23,5301,寶得利,1,8,"14,926",10.60,10.60,10.60,10.60,,,,
2025-12-22,5301,寶得利,14,10,"155,388",11.00,11.00,10.95,10.95,,2.0,0.0,0.0
2025-12-19,5301,寶得利,12,15,"137,103",10.65,11.05,10.65,11.00,,,,
2025-12-18,5301,寶得利,3,5,"35,354",11.00,11.10,11.00,11.10,,1.0,0.0,0.0
