日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,6175,立敦,2674,"2,511","144,212,786",54.40,55.00,53.60,53.60,,-177,0,-5
2026-01-06,6175,立敦,5016,"6,866","271,344,177",54.80,55.40,53.30,54.40,,-533,0,-10
2026-01-05,6175,立敦,15953,"17,328","910,281,094",58.60,59.90,54.90,55.10,,-1411,0,-191
2026-01-02,6175,立敦,9014,"6,432","487,957,545",52.20,55.10,51.90,54.90,,2745,0,251
2025-12-31,6175,立敦,2220,"1,960","114,454,612",51.40,52.30,50.70,51.50,,79,0,-10
2025-12-30,6175,立敦,1793,"1,506","92,302,534",51.20,52.20,51.00,51.30,,-58,0,-37
2025-12-29,6175,立敦,1657,"1,427","85,392,832",52.10,52.50,51.00,51.60,,85,0,-74
2025-12-26,6175,立敦,2146,"2,581","111,827,540",53.00,53.10,51.70,51.70,,-49,0,-68
2025-12-24,6175,立敦,6048,"5,706","324,901,848",53.60,55.40,52.50,52.70,,-243,0,-35
2025-12-23,6175,立敦,4660,"4,239","248,892,437",53.90,54.20,53.10,53.10,,-847,0,-135
2025-12-22,6175,立敦,11381,"9,180","612,955,633",53.00,54.20,52.60,54.20,,-1909,0,263
2025-12-19,6175,立敦,5846,"4,702","306,486,372",52.30,53.20,51.00,53.00,,144,0,-249
2025-12-18,6175,立敦,9675,"6,481","510,454,780",49.80,53.90,49.80,52.00,,2718,0,230
2025-12-17,6175,立敦,2493,"1,999","124,509,275",49.20,50.90,48.65,49.80,,208,0,11
2025-12-16,6175,立敦,3666,"3,381","180,637,093",50.70,51.50,48.05,49.00,,250,0,-69
2025-12-15,6175,立敦,3494,"3,530","180,243,740",51.60,52.30,50.60,51.00,,-408,0,-200
2025-12-12,6175,立敦,9142,"5,806","485,344,073",52.40,53.50,51.60,53.40,,-762,0,165
2025-12-11,6175,立敦,6347,"4,637","334,385,683",52.10,53.60,51.40,52.00,,1155,0,4
2025-12-10,6175,立敦,6788,"5,449","356,608,469",52.40,53.50,52.00,52.00,,-291,0,-76
2025-12-09,6175,立敦,16519,"11,373","873,350,804",51.50,53.70,51.40,53.00,,-202,0,115
2025-12-08,6175,立敦,5287,"3,722","268,255,632",49.45,51.60,48.90,51.40,,950,0,90
2025-12-05,6175,立敦,2087,"1,981","102,278,150",48.65,49.90,48.20,49.60,,151,0,-13
2025-12-04,6175,立敦,8653,"7,461","434,954,099",51.80,52.30,48.80,49.00,,-523,0,-186
2025-12-03,6175,立敦,19537,"13,988","1,012,567,084",50.70,53.40,50.00,52.40,,-996,0,202
2025-12-02,6175,立敦,7899,"5,155","394,987,946",49.05,50.90,48.30,50.40,,338,0,148
2025-12-01,6175,立敦,6006,"4,548","296,164,984",50.90,50.90,48.30,48.95,,-879,0,-15
2025-11-28,6175,立敦,13817,"9,730","690,931,476",47.50,51.30,47.50,50.60,,592,0,62
2025-11-27,6175,立敦,1860,"1,840","86,611,855",46.55,47.25,45.60,46.70,,141,0,20
2025-11-26,6175,立敦,1145,928,"52,144,237",45.65,46.10,45.20,45.55,,344,0,0
2025-11-25,6175,立敦,2437,"2,793","112,103,861",46.65,47.45,45.20,45.20,,-327,0,-17
2025-11-24,6175,立敦,3304,"3,157","154,065,817",47.35,47.65,45.85,46.65,,-237,0,-31
2025-11-21,6175,立敦,5455,"4,383","257,737,101",46.00,48.45,45.20,46.75,,541,0,-1
2025-11-20,6175,立敦,3070,"2,811","145,064,620",47.00,48.50,46.25,46.60,,338,0,-5
2025-11-19,6175,立敦,3826,"3,410","178,579,077",45.60,47.70,45.10,45.80,,65,0,-4
2025-11-18,6175,立敦,3883,"3,702","180,305,457",46.00,47.60,45.30,45.50,,-250,0,-5
2025-11-17,6175,立敦,5198,"4,888","245,241,330",49.25,49.40,45.75,45.85,,140,0,-92
2025-11-14,6175,立敦,11840,"9,760","599,205,791",48.80,52.20,48.80,49.20,,195,0,-77
2025-11-13,6175,立敦,14004,"11,299","706,169,876",48.20,51.70,48.00,50.20,,-495,0,136
2025-11-12,6175,立敦,11309,"10,179","545,540,812",45.70,49.85,45.70,48.80,,-584,0,32
2025-11-11,6175,立敦,5137,"4,436","233,664,071",43.60,46.90,43.60,45.55,,-827,0,-3
