日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4109,加捷生醫,236.0,219,"3,546,877",15.10,15.20,14.95,14.95,,-6,0,0
2026-01-15,4109,加捷生醫,484.0,316,"7,362,983",14.85,15.40,14.85,15.10,,45,0,0
2026-01-14,4109,加捷生醫,288.0,183,"4,285,920",14.70,14.90,14.70,14.85,,172,0,0
2026-01-13,4109,加捷生醫,172.0,132,"2,537,295",14.70,14.80,14.60,14.75,,-22,0,0
2026-01-12,4109,加捷生醫,491.0,194,"7,251,624",14.90,14.90,14.60,14.70,,44,0,0
2026-01-09,4109,加捷生醫,361.0,189,"5,313,030",14.80,14.80,14.60,14.60,,35,0,0
2026-01-08,4109,加捷生醫,315.0,163,"4,646,479",14.80,14.85,14.60,14.60,,15,0,0
2026-01-07,4109,加捷生醫,168.0,165,"2,477,341",14.65,14.80,14.60,14.80,,40,0,0
2026-01-06,4109,加捷生醫,234.0,202,"3,426,441",14.65,14.80,14.55,14.65,,-35,0,0
2026-01-05,4109,加捷生醫,600.0,423,"8,945,270",15.10,15.20,14.70,14.70,,-224,0,0
2026-01-02,4109,加捷生醫,484.0,301,"7,344,675",15.40,15.45,14.95,15.20,,51,0,0
2025-12-31,4109,加捷生醫,367.0,210,"5,581,509",15.05,15.50,15.05,15.50,,27,0,0
2025-12-30,4109,加捷生醫,244.0,162,"3,679,218",15.15,15.15,15.05,15.05,,4,0,0
2025-12-29,4109,加捷生醫,213.0,138,"3,232,445",15.15,15.20,15.10,15.15,,53,0,0
2025-12-26,4109,加捷生醫,112.0,117,"1,712,937",15.20,15.20,15.15,15.15,,13,0,0
2025-12-24,4109,加捷生醫,186.0,115,"2,827,298",15.25,15.25,15.10,15.15,,7,0,0
2025-12-23,4109,加捷生醫,120.0,129,"1,818,444",15.30,15.30,15.05,15.10,,11,0,0
2025-12-22,4109,加捷生醫,62.0,110,"954,176",15.30,15.30,15.15,15.20,,-2,0,0
2025-12-19,4109,加捷生醫,132.0,84,"2,002,479",15.20,15.20,15.10,15.15,,34,0,0
2025-12-18,4109,加捷生醫,130.0,124,"1,973,509",15.20,15.20,15.00,15.15,,9,0,0
2025-12-17,4109,加捷生醫,134.0,107,"2,049,972",15.35,15.35,15.10,15.10,,44,0,0
2025-12-16,4109,加捷生醫,112.0,123,"1,702,872",15.30,15.30,15.10,15.15,,4,0,0
2025-12-15,4109,加捷生醫,74.0,67,"1,139,318",15.25,15.30,15.10,15.25,,34,0,0
2025-12-12,4109,加捷生醫,142.0,82,"2,183,022",15.25,15.40,15.25,15.25,,-5,0,0
2025-12-11,4109,加捷生醫,185.0,155,"2,835,840",15.40,15.40,15.20,15.25,,-35,0,0
2025-12-10,4109,加捷生醫,107.0,96,"1,658,987",15.35,15.50,15.35,15.40,,31,0,0
2025-12-09,4109,加捷生醫,87.0,104,"1,343,009",15.40,15.40,15.25,15.30,,-1,0,0
2025-12-08,4109,加捷生醫,135.0,136,"2,084,321",15.55,15.55,15.25,15.25,,-43,0,0
2025-12-05,4109,加捷生醫,44.0,49,"690,643",15.60,15.65,15.50,15.50,,-6,0,0
2025-12-04,4109,加捷生醫,68.0,80,"1,068,111",15.50,15.70,15.50,15.65,,11,0,0
2025-12-03,4109,加捷生醫,64.0,77,"1,003,699",15.50,15.60,15.50,15.50,,18,0,0
2025-12-02,4109,加捷生醫,93.0,115,"1,446,916",15.55,15.60,15.45,15.50,,-22,0,0
2025-12-01,4109,加捷生醫,273.0,259,"4,271,383",15.80,15.80,15.50,15.50,,-79,0,0
2025-11-28,4109,加捷生醫,167.0,136,"2,660,351",16.00,16.10,15.80,15.80,,20,0,0
2025-11-27,4109,加捷生醫,73.0,65,"1,161,291",15.90,15.95,15.80,15.90,,13,0,0
2025-11-26,4109,加捷生醫,79.0,116,"1,262,311",15.90,16.10,15.85,15.85,,1,0,0
2025-11-25,4109,加捷生醫,97.0,107,"1,557,028",16.10,16.10,15.85,15.85,,13,0,0
2025-11-24,4109,加捷生醫,85.0,104,"1,368,122",16.10,16.20,15.90,16.00,,13,0,0
2025-11-21,4109,加捷生醫,175.0,109,"2,801,654",16.05,16.15,15.80,15.95,,-14,0,0
2025-11-20,4109,加捷生醫,208.0,157,"3,349,953",16.20,16.30,16.00,16.00,,-1,0,0
2025-11-19,4109,加捷生醫,360.0,335,"5,929,934",16.25,16.90,16.10,16.10,,-76,0,0
2025-11-18,4109,加捷生醫,253.0,152,"4,059,070",15.80,16.10,15.80,16.10,,28,0,0
2025-11-17,4109,加捷生醫,116.0,107,"1,870,958",16.00,16.15,15.95,16.05,,9,0,0
2025-11-14,4109,加捷生醫,151.0,114,"2,422,448",15.90,16.30,15.90,16.05,,29,0,0
2025-11-13,4109,加捷生醫,239.0,136,"3,836,529",16.15,16.15,15.95,16.00,,40,0,0
2025-11-12,4109,加捷生醫,165.0,231,"2,687,692",16.10,16.45,16.10,16.20,,67,0,0
2025-11-11,4109,加捷生醫,161.0,128,"2,583,011",16.00,16.05,15.95,16.05,,50,0,0
2025-11-10,4109,加捷生醫,229.0,112,"3,664,737",15.95,16.00,15.80,16.00,,13,0,0
2025-11-07,4109,加捷生醫,185.0,136,"2,974,082",15.95,16.15,15.90,16.00,,58,0,0
2025-11-06,4109,加捷生醫,221.0,165,"3,536,124",16.10,16.20,15.90,16.00,,38,0,0
2025-11-05,4109,加捷生醫,312.0,208,"4,998,633",15.90,16.15,15.80,16.00,,56,0,0
2025-11-04,4109,加捷生醫,334.0,240,"5,309,541",15.80,16.00,15.70,15.95,,49,0,0
2025-11-03,4109,加捷生醫,323.0,198,"5,032,745",15.20,15.70,15.20,15.70,,22,0,0
2025-10-31,4109,加捷生醫,81.0,103,"1,233,843",15.20,15.30,15.15,15.20,,4,0,0
2025-10-30,4109,加捷生醫,208.0,152,"3,160,851",15.20,15.25,15.10,15.15,,8,0,0
2025-10-29,4109,加捷生醫,122.0,132,"1,866,691",15.25,15.35,15.20,15.20,,21,0,0
2025-10-28,4109,加捷生醫,140.0,188,"2,149,224",15.45,15.45,15.25,15.25,,-29,0,0
